,data_file,step_file,label,valid,start_data_row,end_data_row
6111,training_data/user_08/train/12/data.csv,training_data/user_08/train/12/step.csv,8,True,4320,6480
6112,training_data/user_08/train/12/data.csv,training_data/user_08/train/12/step.csv,8,True,6480,8640
6113,training_data/user_08/train/12/data.csv,training_data/user_08/train/12/step.csv,8,True,8640,10800
6114,training_data/user_08/train/12/data.csv,training_data/user_08/train/12/step.csv,8,True,10800,12960
6115,training_data/user_08/train/07/data.csv,training_data/user_08/train/07/step.csv,8,True,0,2160
6116,training_data/user_08/train/07/data.csv,training_data/user_08/train/07/step.csv,8,True,2160,4320
6117,training_data/user_08/train/07/data.csv,training_data/user_08/train/07/step.csv,8,True,4320,6480
6118,training_data/user_08/train/07/data.csv,training_data/user_08/train/07/step.csv,8,True,6480,8640
6119,training_data/user_00/train/44/data.csv,training_data/user_00/train/44/step.csv,0,True,0,2160
6120,training_data/user_00/train/44/data.csv,training_data/user_00/train/44/step.csv,0,True,2160,4320
6121,training_data/user_00/train/44/data.csv,training_data/user_00/train/44/step.csv,0,True,4320,6480
6122,training_data/user_00/train/44/data.csv,training_data/user_00/train/44/step.csv,0,True,6480,8640
6123,training_data/user_00/train/44/data.csv,training_data/user_00/train/44/step.csv,0,True,8640,10800
6124,training_data/user_00/train/44/data.csv,training_data/user_00/train/44/step.csv,0,True,10800,12960
6125,training_data/user_00/train/56/data.csv,training_data/user_00/train/56/step.csv,0,True,0,2160
6126,training_data/user_00/train/56/data.csv,training_data/user_00/train/56/step.csv,0,True,2160,4320
6127,training_data/user_00/train/56/data.csv,training_data/user_00/train/56/step.csv,0,True,4320,6480
6128,training_data/user_00/train/64/data.csv,training_data/user_00/train/64/step.csv,0,True,0,2160
6129,training_data/user_00/train/64/data.csv,training_data/user_00/train/64/step.csv,0,True,2160,4320
6130,training_data/user_00/train/64/data.csv,training_data/user_00/train/64/step.csv,0,True,4320,6480
6131,training_data/user_00/train/38/data.csv,training_data/user_00/train/38/step.csv,0,True,0,2160
6132,training_data/user_00/train/38/data.csv,training_data/user_00/train/38/step.csv,0,True,2160,4320
6133,training_data/user_00/train/38/data.csv,training_data/user_00/train/38/step.csv,0,True,4320,6480
6134,training_data/user_00/train/38/data.csv,training_data/user_00/train/38/step.csv,0,True,6480,8640
6135,training_data/user_00/train/38/data.csv,training_data/user_00/train/38/step.csv,0,True,8640,10800
6136,training_data/user_00/train/38/data.csv,training_data/user_00/train/38/step.csv,0,True,10800,12960
6137,training_data/user_00/train/32/data.csv,training_data/user_00/train/32/step.csv,0,True,0,2160
6138,training_data/user_00/train/32/data.csv,training_data/user_00/train/32/step.csv,0,True,2160,4320
6139,training_data/user_00/train/32/data.csv,training_data/user_00/train/32/step.csv,0,True,4320,6480
6140,training_data/user_00/train/32/data.csv,training_data/user_00/train/32/step.csv,0,True,6480,8640
6141,training_data/user_00/train/32/data.csv,training_data/user_00/train/32/step.csv,0,True,8640,10800
6142,training_data/user_00/train/09/data.csv,training_data/user_00/train/09/step.csv,0,True,0,2160
6143,training_data/user_00/train/09/data.csv,training_data/user_00/train/09/step.csv,0,True,2160,4320
6144,training_data/user_00/train/05/data.csv,training_data/user_00/train/05/step.csv,0,True,0,2160
6145,training_data/user_00/train/05/data.csv,training_data/user_00/train/05/step.csv,0,True,2160,4320
6146,training_data/user_00/train/05/data.csv,training_data/user_00/train/05/step.csv,0,True,4320,6480
6147,training_data/user_00/train/05/data.csv,training_data/user_00/train/05/step.csv,0,True,6480,8640
6148,training_data/user_00/train/05/data.csv,training_data/user_00/train/05/step.csv,0,True,8640,10800
6149,training_data/user_00/train/05/data.csv,training_data/user_00/train/05/step.csv,0,True,10800,12960
6150,training_data/user_00/train/58/data.csv,training_data/user_00/train/58/step.csv,0,True,0,2160
6151,training_data/user_00/train/58/data.csv,training_data/user_00/train/58/step.csv,0,True,2160,4320
6152,training_data/user_00/train/58/data.csv,training_data/user_00/train/58/step.csv,0,True,4320,6480
6153,training_data/user_00/train/34/data.csv,training_data/user_00/train/34/step.csv,0,True,0,2160
6154,training_data/user_00/train/34/data.csv,training_data/user_00/train/34/step.csv,0,True,2160,4320
6155,training_data/user_00/train/34/data.csv,training_data/user_00/train/34/step.csv,0,True,4320,6480
6156,training_data/user_00/train/34/data.csv,training_data/user_00/train/34/step.csv,0,True,6480,8640
6157,training_data/user_00/train/34/data.csv,training_data/user_00/train/34/step.csv,0,True,8640,10800
6158,training_data/user_00/train/34/data.csv,training_data/user_00/train/34/step.csv,0,True,10800,12960
6159,training_data/user_00/train/24/data.csv,training_data/user_00/train/24/step.csv,0,True,0,2160
6160,training_data/user_00/train/24/data.csv,training_data/user_00/train/24/step.csv,0,True,2160,4320
6161,training_data/user_00/train/24/data.csv,training_data/user_00/train/24/step.csv,0,True,4320,6480
6162,training_data/user_00/train/24/data.csv,training_data/user_00/train/24/step.csv,0,True,6480,8640
6163,training_data/user_00/train/08/data.csv,training_data/user_00/train/08/step.csv,0,True,0,2160
6164,training_data/user_00/train/08/data.csv,training_data/user_00/train/08/step.csv,0,True,2160,4320
6165,training_data/user_00/train/08/data.csv,training_data/user_00/train/08/step.csv,0,True,4320,6480
6166,training_data/user_00/train/08/data.csv,training_data/user_00/train/08/step.csv,0,True,6480,8640
6167,training_data/user_00/train/08/data.csv,training_data/user_00/train/08/step.csv,0,True,8640,10800
6168,training_data/user_00/train/08/data.csv,training_data/user_00/train/08/step.csv,0,True,10800,12960
6169,training_data/user_00/train/46/data.csv,training_data/user_00/train/46/step.csv,0,True,0,2160
6170,training_data/user_00/train/46/data.csv,training_data/user_00/train/46/step.csv,0,True,2160,4320
6171,training_data/user_00/train/46/data.csv,training_data/user_00/train/46/step.csv,0,True,4320,6480
6172,training_data/user_00/train/46/data.csv,training_data/user_00/train/46/step.csv,0,True,6480,8640
6173,training_data/user_00/train/46/data.csv,training_data/user_00/train/46/step.csv,0,True,8640,10800
6174,training_data/user_00/train/46/data.csv,training_data/user_00/train/46/step.csv,0,True,10800,12960
6175,training_data/user_00/train/62/data.csv,training_data/user_00/train/62/step.csv,0,True,0,2160
6176,training_data/user_00/train/62/data.csv,training_data/user_00/train/62/step.csv,0,True,2160,4320
6177,training_data/user_00/train/62/data.csv,training_data/user_00/train/62/step.csv,0,True,4320,6480
6178,training_data/user_00/train/62/data.csv,training_data/user_00/train/62/step.csv,0,True,6480,8640
6179,training_data/user_00/train/62/data.csv,training_data/user_00/train/62/step.csv,0,True,8640,10800
6180,training_data/user_00/train/62/data.csv,training_data/user_00/train/62/step.csv,0,True,10800,12960
6181,training_data/user_00/train/12/data.csv,training_data/user_00/train/12/step.csv,0,True,0,2160
6182,training_data/user_00/train/12/data.csv,training_data/user_00/train/12/step.csv,0,True,2160,4320
6183,training_data/user_00/train/12/data.csv,training_data/user_00/train/12/step.csv,0,True,4320,6480
6184,training_data/user_00/train/12/data.csv,training_data/user_00/train/12/step.csv,0,True,6480,8640
6185,training_data/user_00/train/12/data.csv,training_data/user_00/train/12/step.csv,0,True,8640,10800
6186,training_data/user_00/train/12/data.csv,training_data/user_00/train/12/step.csv,0,True,10800,12960
6187,training_data/user_00/train/07/data.csv,training_data/user_00/train/07/step.csv,0,True,0,2160
6188,training_data/user_00/train/07/data.csv,training_data/user_00/train/07/step.csv,0,True,2160,4320
6189,training_data/user_00/train/07/data.csv,training_data/user_00/train/07/step.csv,0,True,4320,6480
6190,training_data/user_00/train/67/data.csv,training_data/user_00/train/67/step.csv,0,True,0,2160
6191,training_data/user_00/train/67/data.csv,training_data/user_00/train/67/step.csv,0,True,2160,4320
6192,training_data/user_00/train/67/data.csv,training_data/user_00/train/67/step.csv,0,True,4320,6480
6193,training_data/user_00/train/67/data.csv,training_data/user_00/train/67/step.csv,0,True,6480,8640
6194,training_data/user_00/train/67/data.csv,training_data/user_00/train/67/step.csv,0,False,8640,10800
6195,training_data/user_00/train/67/data.csv,training_data/user_00/train/67/step.csv,0,True,10800,12960
6196,training_data/user_01/train/09/data.csv,training_data/user_01/train/09/step.csv,1,True,0,2160
6197,training_data/user_01/train/09/data.csv,training_data/user_01/train/09/step.csv,1,True,2160,4320
6198,training_data/user_01/train/09/data.csv,training_data/user_01/train/09/step.csv,1,True,4320,6480
6199,training_data/user_01/train/09/data.csv,training_data/user_01/train/09/step.csv,1,True,6480,8640
6200,training_data/user_01/train/09/data.csv,training_data/user_01/train/09/step.csv,1,True,8640,10800
6201,training_data/user_01/train/09/data.csv,training_data/user_01/train/09/step.csv,1,True,10800,12960
6202,training_data/user_01/train/05/data.csv,training_data/user_01/train/05/step.csv,1,True,0,2160
6203,training_data/user_01/train/05/data.csv,training_data/user_01/train/05/step.csv,1,True,2160,4320
6204,training_data/user_01/train/05/data.csv,training_data/user_01/train/05/step.csv,1,True,4320,6480
6205,training_data/user_01/train/05/data.csv,training_data/user_01/train/05/step.csv,1,True,6480,8640
6206,training_data/user_01/train/05/data.csv,training_data/user_01/train/05/step.csv,1,True,8640,10800
6207,training_data/user_01/train/05/data.csv,training_data/user_01/train/05/step.csv,1,True,10800,12960
6208,training_data/user_01/train/05/data.csv,training_data/user_01/train/05/step.csv,1,True,12960,15120
6209,training_data/user_01/train/08/data.csv,training_data/user_01/train/08/step.csv,1,True,0,2160
6210,training_data/user_01/train/08/data.csv,training_data/user_01/train/08/step.csv,1,True,2160,4320
6211,training_data/user_01/train/08/data.csv,training_data/user_01/train/08/step.csv,1,True,4320,6480
6212,training_data/user_01/train/08/data.csv,training_data/user_01/train/08/step.csv,1,True,6480,8640
6213,training_data/user_01/train/08/data.csv,training_data/user_01/train/08/step.csv,1,True,8640,10800
6214,training_data/user_01/train/08/data.csv,training_data/user_01/train/08/step.csv,1,True,10800,12960
6215,training_data/user_01/train/08/data.csv,training_data/user_01/train/08/step.csv,1,True,12960,15120
6216,training_data/user_01/train/12/data.csv,training_data/user_01/train/12/step.csv,1,True,0,2160
6217,training_data/user_01/train/12/data.csv,training_data/user_01/train/12/step.csv,1,True,2160,4320
6218,training_data/user_01/train/12/data.csv,training_data/user_01/train/12/step.csv,1,True,4320,6480
6219,training_data/user_01/train/12/data.csv,training_data/user_01/train/12/step.csv,1,True,6480,8640
6220,training_data/user_01/train/12/data.csv,training_data/user_01/train/12/step.csv,1,True,8640,10800
6221,training_data/user_01/train/12/data.csv,training_data/user_01/train/12/step.csv,1,True,10800,12960
6222,training_data/user_01/train/12/data.csv,training_data/user_01/train/12/step.csv,1,True,12960,15120
6223,training_data/user_01/train/07/data.csv,training_data/user_01/train/07/step.csv,1,True,0,2160
6224,training_data/user_01/train/07/data.csv,training_data/user_01/train/07/step.csv,1,True,2160,4320
6225,training_data/user_01/train/07/data.csv,training_data/user_01/train/07/step.csv,1,True,4320,6480
6226,training_data/user_01/train/07/data.csv,training_data/user_01/train/07/step.csv,1,True,6480,8640
6227,training_data/user_01/train/07/data.csv,training_data/user_01/train/07/step.csv,1,True,8640,10800
6228,training_data/user_01/train/07/data.csv,training_data/user_01/train/07/step.csv,1,True,10800,12960
6229,training_data/user_01/train/07/data.csv,training_data/user_01/train/07/step.csv,1,True,12960,15120
6230,training_data/user_17/train/44/data.csv,training_data/user_17/train/44/step.csv,17,True,0,2160
6231,training_data/user_17/train/44/data.csv,training_data/user_17/train/44/step.csv,17,True,2160,4320
6232,training_data/user_17/train/44/data.csv,training_data/user_17/train/44/step.csv,17,False,4320,6480
6233,training_data/user_17/train/44/data.csv,training_data/user_17/train/44/step.csv,17,True,6480,8640
6234,training_data/user_17/train/44/data.csv,training_data/user_17/train/44/step.csv,17,True,8640,10800
6235,training_data/user_17/train/44/data.csv,training_data/user_17/train/44/step.csv,17,True,10800,12960
6236,training_data/user_17/train/44/data.csv,training_data/user_17/train/44/step.csv,17,True,12960,15120
6237,training_data/user_17/train/56/data.csv,training_data/user_17/train/56/step.csv,17,True,0,2160
6238,training_data/user_17/train/56/data.csv,training_data/user_17/train/56/step.csv,17,True,2160,4320
6239,training_data/user_17/train/56/data.csv,training_data/user_17/train/56/step.csv,17,True,4320,6480
6240,training_data/user_17/train/56/data.csv,training_data/user_17/train/56/step.csv,17,True,6480,8640
6241,training_data/user_17/train/56/data.csv,training_data/user_17/train/56/step.csv,17,True,8640,10800
6242,training_data/user_17/train/56/data.csv,training_data/user_17/train/56/step.csv,17,True,10800,12960
6243,training_data/user_17/train/56/data.csv,training_data/user_17/train/56/step.csv,17,True,12960,15120
6244,training_data/user_17/train/64/data.csv,training_data/user_17/train/64/step.csv,17,True,0,2160
6245,training_data/user_17/train/64/data.csv,training_data/user_17/train/64/step.csv,17,True,2160,4320
6246,training_data/user_17/train/64/data.csv,training_data/user_17/train/64/step.csv,17,True,4320,6480
6247,training_data/user_17/train/64/data.csv,training_data/user_17/train/64/step.csv,17,True,6480,8640
6248,training_data/user_17/train/64/data.csv,training_data/user_17/train/64/step.csv,17,True,8640,10800
6249,training_data/user_17/train/64/data.csv,training_data/user_17/train/64/step.csv,17,True,10800,12960
6250,training_data/user_17/train/38/data.csv,training_data/user_17/train/38/step.csv,17,True,0,2160
6251,training_data/user_17/train/38/data.csv,training_data/user_17/train/38/step.csv,17,True,2160,4320
6252,training_data/user_17/train/38/data.csv,training_data/user_17/train/38/step.csv,17,True,4320,6480
6253,training_data/user_17/train/38/data.csv,training_data/user_17/train/38/step.csv,17,True,6480,8640
6254,training_data/user_17/train/38/data.csv,training_data/user_17/train/38/step.csv,17,True,8640,10800
6255,training_data/user_17/train/38/data.csv,training_data/user_17/train/38/step.csv,17,True,10800,12960
6256,training_data/user_17/train/38/data.csv,training_data/user_17/train/38/step.csv,17,True,12960,15120
6257,training_data/user_17/train/17/data.csv,training_data/user_17/train/17/step.csv,17,True,0,2160
6258,training_data/user_17/train/17/data.csv,training_data/user_17/train/17/step.csv,17,True,2160,4320
6259,training_data/user_17/train/17/data.csv,training_data/user_17/train/17/step.csv,17,True,4320,6480
6260,training_data/user_17/train/17/data.csv,training_data/user_17/train/17/step.csv,17,True,6480,8640
6261,training_data/user_17/train/17/data.csv,training_data/user_17/train/17/step.csv,17,True,8640,10800
6262,training_data/user_17/train/17/data.csv,training_data/user_17/train/17/step.csv,17,True,10800,12960
6263,training_data/user_17/train/05/data.csv,training_data/user_17/train/05/step.csv,17,True,0,2160
6264,training_data/user_17/train/05/data.csv,training_data/user_17/train/05/step.csv,17,True,2160,4320
6265,training_data/user_17/train/05/data.csv,training_data/user_17/train/05/step.csv,17,True,4320,6480
6266,training_data/user_17/train/05/data.csv,training_data/user_17/train/05/step.csv,17,True,6480,8640
6267,training_data/user_17/train/05/data.csv,training_data/user_17/train/05/step.csv,17,True,8640,10800
6268,training_data/user_17/train/05/data.csv,training_data/user_17/train/05/step.csv,17,True,10800,12960
6269,training_data/user_17/train/58/data.csv,training_data/user_17/train/58/step.csv,17,True,0,2160
6270,training_data/user_17/train/58/data.csv,training_data/user_17/train/58/step.csv,17,True,2160,4320
6271,training_data/user_17/train/58/data.csv,training_data/user_17/train/58/step.csv,17,True,4320,6480
6272,training_data/user_17/train/58/data.csv,training_data/user_17/train/58/step.csv,17,True,6480,8640
6273,training_data/user_17/train/58/data.csv,training_data/user_17/train/58/step.csv,17,True,8640,10800
6274,training_data/user_17/train/58/data.csv,training_data/user_17/train/58/step.csv,17,True,10800,12960
6275,training_data/user_17/train/34/data.csv,training_data/user_17/train/34/step.csv,17,True,0,2160
6276,training_data/user_17/train/34/data.csv,training_data/user_17/train/34/step.csv,17,True,2160,4320
6277,training_data/user_17/train/34/data.csv,training_data/user_17/train/34/step.csv,17,True,4320,6480
6278,training_data/user_17/train/34/data.csv,training_data/user_17/train/34/step.csv,17,True,6480,8640
6279,training_data/user_17/train/34/data.csv,training_data/user_17/train/34/step.csv,17,True,8640,10800
6280,training_data/user_17/train/34/data.csv,training_data/user_17/train/34/step.csv,17,False,10800,12960
6281,training_data/user_17/train/24/data.csv,training_data/user_17/train/24/step.csv,17,True,0,2160
6282,training_data/user_17/train/24/data.csv,training_data/user_17/train/24/step.csv,17,True,2160,4320
6283,training_data/user_17/train/24/data.csv,training_data/user_17/train/24/step.csv,17,True,4320,6480
6284,training_data/user_17/train/24/data.csv,training_data/user_17/train/24/step.csv,17,False,6480,8640
6285,training_data/user_17/train/24/data.csv,training_data/user_17/train/24/step.csv,17,False,8640,10800
6286,training_data/user_17/train/24/data.csv,training_data/user_17/train/24/step.csv,17,True,10800,12960
6287,training_data/user_17/train/46/data.csv,training_data/user_17/train/46/step.csv,17,True,0,2160
6288,training_data/user_17/train/46/data.csv,training_data/user_17/train/46/step.csv,17,True,2160,4320
6289,training_data/user_17/train/46/data.csv,training_data/user_17/train/46/step.csv,17,True,4320,6480
6290,training_data/user_17/train/46/data.csv,training_data/user_17/train/46/step.csv,17,True,6480,8640
6291,training_data/user_17/train/46/data.csv,training_data/user_17/train/46/step.csv,17,True,8640,10800
6292,training_data/user_17/train/46/data.csv,training_data/user_17/train/46/step.csv,17,True,10800,12960
6293,training_data/user_17/train/46/data.csv,training_data/user_17/train/46/step.csv,17,True,12960,15120
6294,training_data/user_17/train/62/data.csv,training_data/user_17/train/62/step.csv,17,True,0,2160
6295,training_data/user_17/train/62/data.csv,training_data/user_17/train/62/step.csv,17,True,2160,4320
6296,training_data/user_17/train/62/data.csv,training_data/user_17/train/62/step.csv,17,True,4320,6480
6297,training_data/user_17/train/62/data.csv,training_data/user_17/train/62/step.csv,17,True,6480,8640
6298,training_data/user_17/train/62/data.csv,training_data/user_17/train/62/step.csv,17,True,8640,10800
6299,training_data/user_17/train/62/data.csv,training_data/user_17/train/62/step.csv,17,True,10800,12960
6300,training_data/user_17/train/62/data.csv,training_data/user_17/train/62/step.csv,17,True,12960,15120
6301,training_data/user_17/train/12/data.csv,training_data/user_17/train/12/step.csv,17,True,0,2160
6302,training_data/user_17/train/12/data.csv,training_data/user_17/train/12/step.csv,17,True,2160,4320
6303,training_data/user_17/train/12/data.csv,training_data/user_17/train/12/step.csv,17,True,4320,6480
6304,training_data/user_17/train/12/data.csv,training_data/user_17/train/12/step.csv,17,True,6480,8640
6305,training_data/user_17/train/07/data.csv,training_data/user_17/train/07/step.csv,17,True,0,2160
6306,training_data/user_17/train/07/data.csv,training_data/user_17/train/07/step.csv,17,True,2160,4320
6307,training_data/user_17/train/07/data.csv,training_data/user_17/train/07/step.csv,17,True,4320,6480
6308,training_data/user_17/train/07/data.csv,training_data/user_17/train/07/step.csv,17,True,6480,8640
6309,training_data/user_17/train/07/data.csv,training_data/user_17/train/07/step.csv,17,True,8640,10800
6310,training_data/user_17/train/07/data.csv,training_data/user_17/train/07/step.csv,17,True,10800,12960
6311,training_data/user_17/train/07/data.csv,training_data/user_17/train/07/step.csv,17,False,12960,15120
6312,training_data/user_09/train/38/data.csv,training_data/user_09/train/38/step.csv,9,False,0,2160
6313,training_data/user_09/train/38/data.csv,training_data/user_09/train/38/step.csv,9,True,2160,4320
6314,training_data/user_09/train/38/data.csv,training_data/user_09/train/38/step.csv,9,True,4320,6480
6315,training_data/user_09/train/38/data.csv,training_data/user_09/train/38/step.csv,9,True,6480,8640
6316,training_data/user_09/train/38/data.csv,training_data/user_09/train/38/step.csv,9,True,8640,10800
6317,training_data/user_09/train/38/data.csv,training_data/user_09/train/38/step.csv,9,True,10800,12960
6318,training_data/user_09/train/38/data.csv,training_data/user_09/train/38/step.csv,9,True,12960,15120
6319,training_data/user_09/train/32/data.csv,training_data/user_09/train/32/step.csv,9,True,0,2160
6320,training_data/user_09/train/32/data.csv,training_data/user_09/train/32/step.csv,9,True,2160,4320
6321,training_data/user_09/train/32/data.csv,training_data/user_09/train/32/step.csv,9,True,4320,6480
6322,training_data/user_09/train/32/data.csv,training_data/user_09/train/32/step.csv,9,True,6480,8640
6323,training_data/user_09/train/32/data.csv,training_data/user_09/train/32/step.csv,9,True,8640,10800
6324,training_data/user_09/train/32/data.csv,training_data/user_09/train/32/step.csv,9,True,10800,12960
6325,training_data/user_09/train/32/data.csv,training_data/user_09/train/32/step.csv,9,True,12960,15120
6326,training_data/user_09/train/17/data.csv,training_data/user_09/train/17/step.csv,9,True,0,2160
6327,training_data/user_09/train/17/data.csv,training_data/user_09/train/17/step.csv,9,True,2160,4320
6328,training_data/user_09/train/17/data.csv,training_data/user_09/train/17/step.csv,9,True,4320,6480
6329,training_data/user_09/train/17/data.csv,training_data/user_09/train/17/step.csv,9,True,6480,8640
6330,training_data/user_09/train/17/data.csv,training_data/user_09/train/17/step.csv,9,True,8640,10800
6331,training_data/user_09/train/17/data.csv,training_data/user_09/train/17/step.csv,9,True,10800,12960
6332,training_data/user_09/train/17/data.csv,training_data/user_09/train/17/step.csv,9,True,12960,15120
6333,training_data/user_09/train/09/data.csv,training_data/user_09/train/09/step.csv,9,True,0,2160
6334,training_data/user_09/train/09/data.csv,training_data/user_09/train/09/step.csv,9,True,2160,4320
6335,training_data/user_09/train/09/data.csv,training_data/user_09/train/09/step.csv,9,True,4320,6480
6336,training_data/user_09/train/09/data.csv,training_data/user_09/train/09/step.csv,9,True,6480,8640
6337,training_data/user_09/train/09/data.csv,training_data/user_09/train/09/step.csv,9,True,8640,10800
6338,training_data/user_09/train/05/data.csv,training_data/user_09/train/05/step.csv,9,True,0,2160
6339,training_data/user_09/train/05/data.csv,training_data/user_09/train/05/step.csv,9,True,2160,4320
6340,training_data/user_09/train/05/data.csv,training_data/user_09/train/05/step.csv,9,True,4320,6480
6341,training_data/user_09/train/05/data.csv,training_data/user_09/train/05/step.csv,9,True,6480,8640
6342,training_data/user_09/train/05/data.csv,training_data/user_09/train/05/step.csv,9,False,8640,10800
6343,training_data/user_09/train/05/data.csv,training_data/user_09/train/05/step.csv,9,True,10800,12960
6344,training_data/user_09/train/05/data.csv,training_data/user_09/train/05/step.csv,9,True,12960,15120
6345,training_data/user_09/train/34/data.csv,training_data/user_09/train/34/step.csv,9,True,0,2160
6346,training_data/user_09/train/34/data.csv,training_data/user_09/train/34/step.csv,9,True,2160,4320
6347,training_data/user_09/train/34/data.csv,training_data/user_09/train/34/step.csv,9,True,4320,6480
6348,training_data/user_09/train/34/data.csv,training_data/user_09/train/34/step.csv,9,True,6480,8640
6349,training_data/user_09/train/34/data.csv,training_data/user_09/train/34/step.csv,9,True,8640,10800
6350,training_data/user_09/train/34/data.csv,training_data/user_09/train/34/step.csv,9,True,10800,12960
6351,training_data/user_09/train/34/data.csv,training_data/user_09/train/34/step.csv,9,True,12960,15120
6352,training_data/user_09/train/08/data.csv,training_data/user_09/train/08/step.csv,9,True,0,2160
6353,training_data/user_09/train/08/data.csv,training_data/user_09/train/08/step.csv,9,True,2160,4320
6354,training_data/user_09/train/08/data.csv,training_data/user_09/train/08/step.csv,9,True,4320,6480
6355,training_data/user_09/train/08/data.csv,training_data/user_09/train/08/step.csv,9,True,6480,8640
6356,training_data/user_09/train/08/data.csv,training_data/user_09/train/08/step.csv,9,True,8640,10800
6357,training_data/user_09/train/08/data.csv,training_data/user_09/train/08/step.csv,9,True,10800,12960
6358,training_data/user_09/train/46/data.csv,training_data/user_09/train/46/step.csv,9,True,0,2160
6359,training_data/user_09/train/46/data.csv,training_data/user_09/train/46/step.csv,9,True,2160,4320
6360,training_data/user_09/train/46/data.csv,training_data/user_09/train/46/step.csv,9,True,4320,6480
6361,training_data/user_09/train/46/data.csv,training_data/user_09/train/46/step.csv,9,True,6480,8640
6362,training_data/user_09/train/46/data.csv,training_data/user_09/train/46/step.csv,9,True,8640,10800
6363,training_data/user_09/train/46/data.csv,training_data/user_09/train/46/step.csv,9,True,10800,12960
6364,training_data/user_09/train/12/data.csv,training_data/user_09/train/12/step.csv,9,True,0,2160
6365,training_data/user_09/train/12/data.csv,training_data/user_09/train/12/step.csv,9,True,2160,4320
6366,training_data/user_09/train/12/data.csv,training_data/user_09/train/12/step.csv,9,True,4320,6480
6367,training_data/user_09/train/12/data.csv,training_data/user_09/train/12/step.csv,9,True,6480,8640
6368,training_data/user_09/train/12/data.csv,training_data/user_09/train/12/step.csv,9,True,8640,10800
6369,training_data/user_09/train/12/data.csv,training_data/user_09/train/12/step.csv,9,True,10800,12960
6370,training_data/user_09/train/12/data.csv,training_data/user_09/train/12/step.csv,9,True,12960,15120
6371,training_data/user_09/train/07/data.csv,training_data/user_09/train/07/step.csv,9,True,0,2160
6372,training_data/user_09/train/07/data.csv,training_data/user_09/train/07/step.csv,9,True,2160,4320
6373,training_data/user_09/train/07/data.csv,training_data/user_09/train/07/step.csv,9,True,4320,6480
6374,training_data/user_09/train/07/data.csv,training_data/user_09/train/07/step.csv,9,True,6480,8640
6375,training_data/user_09/train/07/data.csv,training_data/user_09/train/07/step.csv,9,True,8640,10800
6376,training_data/user_09/train/07/data.csv,training_data/user_09/train/07/step.csv,9,True,10800,12960
6377,training_data/user_23/train/38/data.csv,training_data/user_23/train/38/step.csv,23,False,0,2160
6378,training_data/user_23/train/38/data.csv,training_data/user_23/train/38/step.csv,23,True,2160,4320
6379,training_data/user_23/train/38/data.csv,training_data/user_23/train/38/step.csv,23,False,4320,6480
6380,training_data/user_23/train/38/data.csv,training_data/user_23/train/38/step.csv,23,False,6480,8640
6381,training_data/user_23/train/38/data.csv,training_data/user_23/train/38/step.csv,23,False,8640,10800
6382,training_data/user_23/train/38/data.csv,training_data/user_23/train/38/step.csv,23,False,10800,12960
6383,training_data/user_23/train/32/data.csv,training_data/user_23/train/32/step.csv,23,True,0,2160
6384,training_data/user_23/train/32/data.csv,training_data/user_23/train/32/step.csv,23,True,2160,4320
6385,training_data/user_23/train/32/data.csv,training_data/user_23/train/32/step.csv,23,True,4320,6480
6386,training_data/user_23/train/32/data.csv,training_data/user_23/train/32/step.csv,23,True,6480,8640
6387,training_data/user_23/train/32/data.csv,training_data/user_23/train/32/step.csv,23,False,8640,10800
6388,training_data/user_23/train/17/data.csv,training_data/user_23/train/17/step.csv,23,False,0,2160
6389,training_data/user_23/train/17/data.csv,training_data/user_23/train/17/step.csv,23,False,2160,4320
6390,training_data/user_23/train/17/data.csv,training_data/user_23/train/17/step.csv,23,False,4320,6480
6391,training_data/user_23/train/17/data.csv,training_data/user_23/train/17/step.csv,23,False,6480,8640
6392,training_data/user_23/train/17/data.csv,training_data/user_23/train/17/step.csv,23,False,8640,10800
6393,training_data/user_23/train/09/data.csv,training_data/user_23/train/09/step.csv,23,True,0,2160
6394,training_data/user_23/train/09/data.csv,training_data/user_23/train/09/step.csv,23,True,2160,4320
6395,training_data/user_23/train/09/data.csv,training_data/user_23/train/09/step.csv,23,True,4320,6480
6396,training_data/user_23/train/09/data.csv,training_data/user_23/train/09/step.csv,23,True,6480,8640
6397,training_data/user_23/train/34/data.csv,training_data/user_23/train/34/step.csv,23,False,0,2160
6398,training_data/user_23/train/34/data.csv,training_data/user_23/train/34/step.csv,23,True,2160,4320
6399,training_data/user_23/train/34/data.csv,training_data/user_23/train/34/step.csv,23,True,4320,6480
6400,training_data/user_23/train/34/data.csv,training_data/user_23/train/34/step.csv,23,True,6480,8640
6401,training_data/user_23/train/34/data.csv,training_data/user_23/train/34/step.csv,23,True,8640,10800
6402,training_data/user_23/train/34/data.csv,training_data/user_23/train/34/step.csv,23,True,10800,12960
6403,training_data/user_23/train/34/data.csv,training_data/user_23/train/34/step.csv,23,True,12960,15120
6404,training_data/user_23/train/24/data.csv,training_data/user_23/train/24/step.csv,23,True,0,2160
6405,training_data/user_23/train/24/data.csv,training_data/user_23/train/24/step.csv,23,True,2160,4320
6406,training_data/user_23/train/24/data.csv,training_data/user_23/train/24/step.csv,23,True,4320,6480
6407,training_data/user_23/train/24/data.csv,training_data/user_23/train/24/step.csv,23,True,6480,8640
6408,training_data/user_23/train/24/data.csv,training_data/user_23/train/24/step.csv,23,True,8640,10800
